problem,prompt_name,code_index,code_segment,Size,Min,Average,Max,Exception
p4_sum_array_pairs,prompt_6,25,"['def funcImp(arg1, arg2):\n    from collections import defaultdict\n    count = 0\n    map = defaultdict(int)\n    for i in range(len(arg1)):\n        complement = arg2 - arg1[i]\n        if map[complement]:\n            count += map[complement]\n        map[arg1[i]] += 1\n    return count\npass']",100000,2.3072645000065677,2.345096567000728,2.411615000004531,N/A
p4_sum_array_pairs,prompt_6,26,"['def funcImp(arg1, arg2):\n    pair_count = 0\n    found_vals = {}\n    for num in arg1:\n        complement = arg2 - num\n        if complement in found_vals:\n            pair_count += found_vals[complement]\n        if num in found_vals:\n            found_vals[num] += 1\n        else:\n            found_vals[num] = 1\n    return pair_count']",1000,0.006143200007500127,0.006472083999542519,0.010697400008211844,N/A
p4_sum_array_pairs,prompt_6,26,"['def funcImp(arg1, arg2):\n    pair_count = 0\n    found_vals = {}\n    for num in arg1:\n        complement = arg2 - num\n        if complement in found_vals:\n            pair_count += found_vals[complement]\n        if num in found_vals:\n            found_vals[num] += 1\n        else:\n            found_vals[num] = 1\n    return pair_count']",10000,0.06713359999412205,0.06892991100045037,0.07860140000411775,N/A
p4_sum_array_pairs,prompt_6,26,"['def funcImp(arg1, arg2):\n    pair_count = 0\n    found_vals = {}\n    for num in arg1:\n        complement = arg2 - num\n        if complement in found_vals:\n            pair_count += found_vals[complement]\n        if num in found_vals:\n            found_vals[num] += 1\n        else:\n            found_vals[num] = 1\n    return pair_count']",100000,1.0690302000002703,1.0862601599992194,1.107877999995253,N/A
p4_sum_array_pairs,prompt_6,27,"['def funcImp(arg1, arg2):\n    count = 0\n    hash_table = {}\n    for i in arg1:\n        remaining = arg2 - i\n        if remaining in hash_table:\n            count += hash_table[remaining]\n        if i not in hash_table:\n            hash_table[i] = 0\n        hash_table[i] += 1\n    return count']",1000,0.00882290001027286,0.009333766000927425,0.010347000003093854,N/A
p4_sum_array_pairs,prompt_6,27,"['def funcImp(arg1, arg2):\n    count = 0\n    hash_table = {}\n    for i in arg1:\n        remaining = arg2 - i\n        if remaining in hash_table:\n            count += hash_table[remaining]\n        if i not in hash_table:\n            hash_table[i] = 0\n        hash_table[i] += 1\n    return count']",10000,0.0928931999951601,0.09529689700051676,0.10037010000087321,N/A
p4_sum_array_pairs,prompt_6,27,"['def funcImp(arg1, arg2):\n    count = 0\n    hash_table = {}\n    for i in arg1:\n        remaining = arg2 - i\n        if remaining in hash_table:\n            count += hash_table[remaining]\n        if i not in hash_table:\n            hash_table[i] = 0\n        hash_table[i] += 1\n    return count']",100000,1.3298770999972476,1.3528798029999598,1.385963399996399,N/A
p4_sum_array_pairs,prompt_6,28,"['def funcImp(arg1, arg2):\n    seen = {}\n    count = 0\n    for num in arg1:\n        complement = arg2 - num\n        if num in seen:\n            count += seen[num]\n        if complement not in seen:\n            seen[complement] = 0\n        seen[complement] += 1\n    return count']",1000,0.00886900001205504,0.009315801000775536,0.010227899998426437,N/A
p4_sum_array_pairs,prompt_6,28,"['def funcImp(arg1, arg2):\n    seen = {}\n    count = 0\n    for num in arg1:\n        complement = arg2 - num\n        if num in seen:\n            count += seen[num]\n        if complement not in seen:\n            seen[complement] = 0\n        seen[complement] += 1\n    return count']",10000,0.09337930000037886,0.09546614499922726,0.10134670000115875,N/A
p4_sum_array_pairs,prompt_6,28,"['def funcImp(arg1, arg2):\n    seen = {}\n    count = 0\n    for num in arg1:\n        complement = arg2 - num\n        if num in seen:\n            count += seen[num]\n        if complement not in seen:\n            seen[complement] = 0\n        seen[complement] += 1\n    return count']",100000,1.38399919999938,1.4026865230005934,1.431432199999108,N/A
p4_sum_array_pairs,prompt_6,29,"['def funcImp(arg1, arg2):\n    cnt = 0\n    m = dict()\n    for i in range(len(arg1)):\n        if arg2 - arg1[i] in m:\n            cnt += m[arg2 - arg1[i]]\n        m[arg1[i]] = m.get(arg1[i], 0) + 1\n    return cnt']",1000,0.007993900013389066,0.008412025000725408,0.010462899997946806,N/A
p4_sum_array_pairs,prompt_6,29,"['def funcImp(arg1, arg2):\n    cnt = 0\n    m = dict()\n    for i in range(len(arg1)):\n        if arg2 - arg1[i] in m:\n            cnt += m[arg2 - arg1[i]]\n        m[arg1[i]] = m.get(arg1[i], 0) + 1\n    return cnt']",10000,0.0845573999977205,0.08664815000011003,0.09086789999855682,N/A
p4_sum_array_pairs,prompt_6,29,"['def funcImp(arg1, arg2):\n    cnt = 0\n    m = dict()\n    for i in range(len(arg1)):\n        if arg2 - arg1[i] in m:\n            cnt += m[arg2 - arg1[i]]\n        m[arg1[i]] = m.get(arg1[i], 0) + 1\n    return cnt']",100000,1.2501029999984894,1.2717933950001317,1.3082507000071928,N/A
p4_sum_array_pairs,prompt_6,30,"['def funcImp(arg1, arg2):\n    freq_count = {}\n    pair_count = 0\n    for item in arg1:\n        pair_count += freq_count.get(arg2 - item, 0)\n        freq_count[item] = freq_count.get(item, 0) + 1\n    return pair_count']",1000,0.007486000002245419,0.00783368199990946,0.00875100000121165,N/A
p4_sum_array_pairs,prompt_6,30,"['def funcImp(arg1, arg2):\n    freq_count = {}\n    pair_count = 0\n    for item in arg1:\n        pair_count += freq_count.get(arg2 - item, 0)\n        freq_count[item] = freq_count.get(item, 0) + 1\n    return pair_count']",10000,0.07986070000333712,0.08141099299959023,0.08727940000244416,N/A
p4_sum_array_pairs,prompt_6,30,"['def funcImp(arg1, arg2):\n    freq_count = {}\n    pair_count = 0\n    for item in arg1:\n        pair_count += freq_count.get(arg2 - item, 0)\n        freq_count[item] = freq_count.get(item, 0) + 1\n    return pair_count']",100000,1.2144703999947524,1.2355036160004966,1.2631605000060517,N/A
p4_sum_array_pairs,prompt_6,31,"['from collections import Counter\nfrom typing import List\n\ndef funcImp(arg1: List[int], arg2: int) -> int:\n    hash_map = Counter(arg1)\n    pairs_count = 0\n    for num in list(hash_map.keys()):\n        complement = arg2 - num\n        if complement in hash_map:\n            if num == complement:\n                pairs_count += hash_map[complement] * (hash_map[complement] - 1) // 2\n            else:\n                pairs_count += hash_map[num] * hash_map[complement]\n            del hash_map[complement]\n            if num in hash_map:\n                del hash_map[num]\n    return pairs_count']",1000,0.006818699999712408,0.007129282999230781,0.00787839999247808,N/A
p4_sum_array_pairs,prompt_6,31,"['from collections import Counter\nfrom typing import List\n\ndef funcImp(arg1: List[int], arg2: int) -> int:\n    hash_map = Counter(arg1)\n    pairs_count = 0\n    for num in list(hash_map.keys()):\n        complement = arg2 - num\n        if complement in hash_map:\n            if num == complement:\n                pairs_count += hash_map[complement] * (hash_map[complement] - 1) // 2\n            else:\n                pairs_count += hash_map[num] * hash_map[complement]\n            del hash_map[complement]\n            if num in hash_map:\n                del hash_map[num]\n    return pairs_count']",10000,0.07467760000145063,0.07634077000024263,0.08127070000045933,N/A
p4_sum_array_pairs,prompt_6,31,"['from collections import Counter\nfrom typing import List\n\ndef funcImp(arg1: List[int], arg2: int) -> int:\n    hash_map = Counter(arg1)\n    pairs_count = 0\n    for num in list(hash_map.keys()):\n        complement = arg2 - num\n        if complement in hash_map:\n            if num == complement:\n                pairs_count += hash_map[complement] * (hash_map[complement] - 1) // 2\n            else:\n                pairs_count += hash_map[num] * hash_map[complement]\n            del hash_map[complement]\n            if num in hash_map:\n                del hash_map[num]\n    return pairs_count']",100000,1.2522622999968007,1.2915976650011727,1.3438100000057602,N/A
p4_sum_array_pairs,prompt_6,32,"['from typing import List\n\ndef funcImp(arg1: List[int], arg2: int) -> int:\n    counter = 0\n    hash_table = {}\n    for i in arg1:\n        if arg2 - i in hash_table:\n            counter += hash_table[arg2 - i]\n        hash_table[i] = hash_table.get(i, 0) + 1\n    return counter']",1000,0.006529600010253489,0.006815372999553802,0.007144100003642961,N/A
p4_sum_array_pairs,prompt_6,32,"['from typing import List\n\ndef funcImp(arg1: List[int], arg2: int) -> int:\n    counter = 0\n    hash_table = {}\n    for i in arg1:\n        if arg2 - i in hash_table:\n            counter += hash_table[arg2 - i]\n        hash_table[i] = hash_table.get(i, 0) + 1\n    return counter']",10000,0.07071550001273863,0.0724526500000502,0.0757212000025902,N/A
p4_sum_array_pairs,prompt_6,32,"['from typing import List\n\ndef funcImp(arg1: List[int], arg2: int) -> int:\n    counter = 0\n    hash_table = {}\n    for i in arg1:\n        if arg2 - i in hash_table:\n            counter += hash_table[arg2 - i]\n        hash_table[i] = hash_table.get(i, 0) + 1\n    return counter']",100000,1.1085060000041267,1.1275080229998276,1.1528743999951985,N/A
p4_sum_array_pairs,prompt_6,33,"['def funcImp(arg1, arg2):\n    d = {}\n    counter = 0\n    for i in arg1:\n        temp = arg2 - i\n        if temp in d:\n            counter += 1\n        if i not in d:\n            d[i] = 1\n        else:\n            d[i] += 1\n    return counter']",1000,0.00618489999033045,0.006411194000684191,0.00756810000166297,N/A
p4_sum_array_pairs,prompt_6,33,"['def funcImp(arg1, arg2):\n    d = {}\n    counter = 0\n    for i in arg1:\n        temp = arg2 - i\n        if temp in d:\n            counter += 1\n        if i not in d:\n            d[i] = 1\n        else:\n            d[i] += 1\n    return counter']",10000,0.06722470000386238,0.0685638010004186,0.0756822999974247,N/A
p4_sum_array_pairs,prompt_6,33,"['def funcImp(arg1, arg2):\n    d = {}\n    counter = 0\n    for i in arg1:\n        temp = arg2 - i\n        if temp in d:\n            counter += 1\n        if i not in d:\n            d[i] = 1\n        else:\n            d[i] += 1\n    return counter']",100000,1.058710199999041,1.078924679999327,1.1085795999970287,N/A
p4_sum_array_pairs,prompt_6,34,"['def funcImp(arg1, arg2):\n    num_dict = {}\n    pairs = []\n    for num in arg1:\n        if arg2 - num in num_dict:\n            pairs.append((num, arg2 - num))\n        num_dict[num] = num\n    return pairs']",1000,0.005013399990275502,0.0052270109998062255,0.005589199994574301,N/A
p4_sum_array_pairs,prompt_6,34,"['def funcImp(arg1, arg2):\n    num_dict = {}\n    pairs = []\n    for num in arg1:\n        if arg2 - num in num_dict:\n            pairs.append((num, arg2 - num))\n        num_dict[num] = num\n    return pairs']",10000,0.05528319999575615,0.057101914999366274,0.0688603000016883,N/A
p4_sum_array_pairs,prompt_6,34,"['def funcImp(arg1, arg2):\n    num_dict = {}\n    pairs = []\n    for num in arg1:\n        if arg2 - num in num_dict:\n            pairs.append((num, arg2 - num))\n        num_dict[num] = num\n    return pairs']",100000,0.9321105999988504,0.9558189719998336,0.9741740000026766,N/A
p4_sum_array_pairs,prompt_6,35,"['def funcImp(arg1, arg2):\n    arg1.sort()\n    left_pointer = 0\n    right_pointer = len(arg1) - 1\n    count = 0\n    while left_pointer <= right_pointer:\n        current_sum = arg1[left_pointer] + arg1[right_pointer]\n        if current_sum == arg2:\n            count += 1\n            left_pointer += 1\n            right_pointer -= 1\n        elif current_sum < arg2:\n            left_pointer += 1\n        else:\n            right_pointer -= 1\n    return count']",1000,0.004170600004727021,0.004358799000474391,0.005469900002935901,N/A
p4_sum_array_pairs,prompt_6,35,"['def funcImp(arg1, arg2):\n    arg1.sort()\n    left_pointer = 0\n    right_pointer = len(arg1) - 1\n    count = 0\n    while left_pointer <= right_pointer:\n        current_sum = arg1[left_pointer] + arg1[right_pointer]\n        if current_sum == arg2:\n            count += 1\n            left_pointer += 1\n            right_pointer -= 1\n        elif current_sum < arg2:\n            left_pointer += 1\n        else:\n            right_pointer -= 1\n    return count']",10000,0.044098700003814884,0.04554422999935923,0.04952190000039991,N/A
p4_sum_array_pairs,prompt_6,35,"['def funcImp(arg1, arg2):\n    arg1.sort()\n    left_pointer = 0\n    right_pointer = len(arg1) - 1\n    count = 0\n    while left_pointer <= right_pointer:\n        current_sum = arg1[left_pointer] + arg1[right_pointer]\n        if current_sum == arg2:\n            count += 1\n            left_pointer += 1\n            right_pointer -= 1\n        elif current_sum < arg2:\n            left_pointer += 1\n        else:\n            right_pointer -= 1\n    return count']",100000,0.5327873999922303,0.551256177999021,0.5837040999904275,N/A
p4_sum_array_pairs,prompt_6,36,"['def funcImp(arg1, arg2):\n    count = 0\n    map = {}\n    for i in range(len(arg1)):\n        complement = arg2 - arg1[i]\n        if complement in map:\n            count += map[complement]\n        if arg1[i] in map:\n            map[arg1[i]] += 1\n        else:\n            map[arg1[i]] = 1\n    return count']",1000,0.007262599989189766,0.007590878999908454,0.008141099999193102,N/A
p4_sum_array_pairs,prompt_6,36,"['def funcImp(arg1, arg2):\n    count = 0\n    map = {}\n    for i in range(len(arg1)):\n        complement = arg2 - arg1[i]\n        if complement in map:\n            count += map[complement]\n        if arg1[i] in map:\n            map[arg1[i]] += 1\n        else:\n            map[arg1[i]] = 1\n    return count']",10000,0.07800379999389406,0.08082222699958948,0.09214100000099279,N/A
p4_sum_array_pairs,prompt_6,36,"['def funcImp(arg1, arg2):\n    count = 0\n    map = {}\n    for i in range(len(arg1)):\n        complement = arg2 - arg1[i]\n        if complement in map:\n            count += map[complement]\n        if arg1[i] in map:\n            map[arg1[i]] += 1\n        else:\n            map[arg1[i]] = 1\n    return count']",100000,1.1999533000052907,1.2343766950003918,1.2948634999920614,N/A
p4_sum_array_pairs,prompt_6,37,"[""def funcImp(arg1, arg2):\n    if arg1 == []:\n        return 'The list is empty.'\n    try:\n        arg2 = int(arg2)\n    except ValueError:\n        return 'The target sum is non-numeric.'\n    element_dict = {}\n    count_pairs = 0\n    for element in arg1:\n        required_value = arg2 - element\n        if required_value in element_dict:\n            count_pairs += 1\n        else:\n            element_dict[element] = 1\n    return count_pairs""]",1000,0.005196400001295842,0.005598899000615347,0.008039099993766285,N/A
