problem,prompt_name,code_index,code_segment,Size,Min,Average,Max,Exception
p5_find_duplicates_list,prompt_6,73,['def funcImp(arg1):\n    element_counts = {}\n    duplicates = []\n    for element in arg1:\n        if element in element_counts:\n            element_counts[element] += 1\n            if element_counts[element] == 2:\n                duplicates.append(element)\n        else:\n            element_counts[element] = 1\n    return duplicates'],10000,0.039823400002205744,0.04127434900117805,0.04905169998528436,N/A
p5_find_duplicates_list,prompt_6,73,['def funcImp(arg1):\n    element_counts = {}\n    duplicates = []\n    for element in arg1:\n        if element in element_counts:\n            element_counts[element] += 1\n            if element_counts[element] == 2:\n                duplicates.append(element)\n        else:\n            element_counts[element] = 1\n    return duplicates'],100000,0.7603085000009742,1.4272839490004117,1.7172520000021905,N/A
p5_find_duplicates_list,prompt_6,74,['def funcImp(arg1):\n    hash_table = {}\n    duplicates = []\n    for num in arg1:\n        if num in hash_table:\n            if hash_table[num] == 1:\n                duplicates.append(num)\n            hash_table[num] += 1\n        else:\n            hash_table[num] = 1\n    return duplicates'],1000,0.003729899995960295,0.003994265998189803,0.005582899990258738,N/A
p5_find_duplicates_list,prompt_6,74,['def funcImp(arg1):\n    hash_table = {}\n    duplicates = []\n    for num in arg1:\n        if num in hash_table:\n            if hash_table[num] == 1:\n                duplicates.append(num)\n            hash_table[num] += 1\n        else:\n            hash_table[num] = 1\n    return duplicates'],10000,0.0405081000062637,0.04160727299837163,0.04491950001101941,N/A
p5_find_duplicates_list,prompt_6,74,['def funcImp(arg1):\n    hash_table = {}\n    duplicates = []\n    for num in arg1:\n        if num in hash_table:\n            if hash_table[num] == 1:\n                duplicates.append(num)\n            hash_table[num] += 1\n        else:\n            hash_table[num] = 1\n    return duplicates'],100000,0.7677105999900959,1.4386819919990375,1.8240574000228662,N/A
p5_find_duplicates_list,prompt_6,75,"['from collections import Counter\nfrom typing import List\n\ndef funcImp(arg1: List[int]) -> List[int]:\n    counts = Counter(arg1)\n    return [item for item, count in counts.items() if count > 1]']",1000,0.0036466000019572675,0.0038120020003407262,0.004688199987867847,N/A
p5_find_duplicates_list,prompt_6,75,"['from collections import Counter\nfrom typing import List\n\ndef funcImp(arg1: List[int]) -> List[int]:\n    counts = Counter(arg1)\n    return [item for item, count in counts.items() if count > 1]']",10000,0.03907719999551773,0.0406061610011966,0.04674590000649914,N/A
p5_find_duplicates_list,prompt_6,75,"['from collections import Counter\nfrom typing import List\n\ndef funcImp(arg1: List[int]) -> List[int]:\n    counts = Counter(arg1)\n    return [item for item, count in counts.items() if count > 1]']",100000,0.7345798000169452,1.4802739650002332,1.8276078999915626,N/A
p5_find_duplicates_list,prompt_6,76,"['def funcImp(arg1):\n    if not arg1:\n        return []\n    count_dict = {}\n    duplicates = []\n    for num in arg1:\n        count_dict[num] = count_dict.get(num, 0) + 1\n    for num, count in count_dict.items():\n        if count > 1:\n            duplicates.append(num)\n    return duplicates']",1000,0.005537800025194883,0.005769278999068774,0.0069503000122494996,N/A
p5_find_duplicates_list,prompt_6,76,"['def funcImp(arg1):\n    if not arg1:\n        return []\n    count_dict = {}\n    duplicates = []\n    for num in arg1:\n        count_dict[num] = count_dict.get(num, 0) + 1\n    for num, count in count_dict.items():\n        if count > 1:\n            duplicates.append(num)\n    return duplicates']",10000,0.057354999997187406,0.05902724800107535,0.07743530001607724,N/A
p5_find_duplicates_list,prompt_6,76,"['def funcImp(arg1):\n    if not arg1:\n        return []\n    count_dict = {}\n    duplicates = []\n    for num in arg1:\n        count_dict[num] = count_dict.get(num, 0) + 1\n    for num, count in count_dict.items():\n        if count > 1:\n            duplicates.append(num)\n    return duplicates']",100000,0.9237167999963276,1.9323389830021187,2.377675999974599,N/A
p5_find_duplicates_list,prompt_6,77,"['def funcImp(arg1):\n    freq_dict = {}\n    for item in arg1:\n        if item in freq_dict:\n            freq_dict[item] += 1\n        else:\n            freq_dict[item] = 1\n    duplicates = [item for item, freq in freq_dict.items() if freq > 1]\n    return duplicates']",1000,0.004935100005241111,0.00515329800080508,0.0065002999908756465,N/A
p5_find_duplicates_list,prompt_6,77,"['def funcImp(arg1):\n    freq_dict = {}\n    for item in arg1:\n        if item in freq_dict:\n            freq_dict[item] += 1\n        else:\n            freq_dict[item] = 1\n    duplicates = [item for item, freq in freq_dict.items() if freq > 1]\n    return duplicates']",10000,0.05259249999653548,0.0538522919989191,0.059155299997655675,N/A
p5_find_duplicates_list,prompt_6,77,"['def funcImp(arg1):\n    freq_dict = {}\n    for item in arg1:\n        if item in freq_dict:\n            freq_dict[item] += 1\n        else:\n            freq_dict[item] = 1\n    duplicates = [item for item, freq in freq_dict.items() if freq > 1]\n    return duplicates']",100000,0.8846584999992047,1.7429579000023658,2.047135000000708,N/A
p5_find_duplicates_list,prompt_6,78,['def funcImp(arg1):\n    seen = set()\n    duplicates = set()\n    for num in arg1:\n        if num in seen:\n            duplicates.add(num)\n        seen.add(num)\n    return list(duplicates)'],1000,0.003199899976607412,0.003300653997575864,0.003621700016083196,N/A
p5_find_duplicates_list,prompt_6,78,['def funcImp(arg1):\n    seen = set()\n    duplicates = set()\n    for num in arg1:\n        if num in seen:\n            duplicates.add(num)\n        seen.add(num)\n    return list(duplicates)'],10000,0.040452999994158745,0.0421692589999293,0.0480661999899894,N/A
p5_find_duplicates_list,prompt_6,78,['def funcImp(arg1):\n    seen = set()\n    duplicates = set()\n    for num in arg1:\n        if num in seen:\n            duplicates.add(num)\n        seen.add(num)\n    return list(duplicates)'],100000,0.6834062999987509,1.4791674359998432,1.773287199990591,N/A
p5_find_duplicates_list,prompt_6,79,['def funcImp(arg1):\n    seen = set()\n    duplicates = set()\n    for num in arg1:\n        if num in seen:\n            duplicates.add(num)\n        seen.add(num)\n    return list(duplicates)'],1000,0.003201200015610084,0.0033388629980618135,0.004113100003451109,N/A
p5_find_duplicates_list,prompt_6,79,['def funcImp(arg1):\n    seen = set()\n    duplicates = set()\n    for num in arg1:\n        if num in seen:\n            duplicates.add(num)\n        seen.add(num)\n    return list(duplicates)'],10000,0.04071999998996034,0.04255092900042655,0.04942729999311268,N/A
p5_find_duplicates_list,prompt_6,79,['def funcImp(arg1):\n    seen = set()\n    duplicates = set()\n    for num in arg1:\n        if num in seen:\n            duplicates.add(num)\n        seen.add(num)\n    return list(duplicates)'],100000,0.6884929000225384,1.4833858090001741,1.9875797999848146,N/A
p5_find_duplicates_list,prompt_6,80,"['from collections import Counter\n\ndef funcImp(arg1):\n    counter = Counter(arg1)\n    return [k for k, v in counter.items() if v > 1]']",1000,0.0036287000111769885,0.003762655000027735,0.004108900000574067,N/A
p5_find_duplicates_list,prompt_6,80,"['from collections import Counter\n\ndef funcImp(arg1):\n    counter = Counter(arg1)\n    return [k for k, v in counter.items() if v > 1]']",10000,0.0392950999957975,0.04063875099876896,0.04408779999357648,N/A
p5_find_duplicates_list,prompt_6,80,"['from collections import Counter\n\ndef funcImp(arg1):\n    counter = Counter(arg1)\n    return [k for k, v in counter.items() if v > 1]']",100000,0.7378483000211418,1.4542405219978536,1.790254499996081,N/A
p5_find_duplicates_list,prompt_6,81,['from typing import List\n\ndef funcImp(arg1: List[int]) -> List[int]:\n    visited = set()\n    duplicates = []\n    for num in arg1:\n        if num in visited:\n            duplicates.append(num)\n        else:\n            visited.add(num)\n    return duplicates'],1000,0.003181300009600818,0.0033517349997418933,0.004427499981829897,N/A
p5_find_duplicates_list,prompt_6,81,['from typing import List\n\ndef funcImp(arg1: List[int]) -> List[int]:\n    visited = set()\n    duplicates = []\n    for num in arg1:\n        if num in visited:\n            duplicates.append(num)\n        else:\n            visited.add(num)\n    return duplicates'],10000,0.04083350001019426,0.0424654479988385,0.04712119998293929,N/A
p5_find_duplicates_list,prompt_6,81,['from typing import List\n\ndef funcImp(arg1: List[int]) -> List[int]:\n    visited = set()\n    duplicates = []\n    for num in arg1:\n        if num in visited:\n            duplicates.append(num)\n        else:\n            visited.add(num)\n    return duplicates'],100000,0.662067900004331,1.44913610199932,1.8083740000147372,N/A
p5_find_duplicates_list,prompt_6,82,"['def funcImp(arg1):\n    counter = {}\n    for num in arg1:\n        if num in counter:\n            counter[num] += 1\n        else:\n            counter[num] = 1\n    duplicates = [num for num, count in counter.items() if count > 1]\n    return duplicates']",1000,0.004940200014971197,0.0050969929972779935,0.005496199999470264,N/A
p5_find_duplicates_list,prompt_6,82,"['def funcImp(arg1):\n    counter = {}\n    for num in arg1:\n        if num in counter:\n            counter[num] += 1\n        else:\n            counter[num] = 1\n    duplicates = [num for num, count in counter.items() if count > 1]\n    return duplicates']",10000,0.052513100003125146,0.0539531270012958,0.06028370000422001,N/A
p5_find_duplicates_list,prompt_6,82,"['def funcImp(arg1):\n    counter = {}\n    for num in arg1:\n        if num in counter:\n            counter[num] += 1\n        else:\n            counter[num] = 1\n    duplicates = [num for num, count in counter.items() if count > 1]\n    return duplicates']",100000,0.8933317000046372,1.6554749209995498,2.0430494000029285,N/A
p5_find_duplicates_list,prompt_6,83,['def funcImp(arg1):\n    freq = {}\n    duplicates = []\n    for num in arg1:\n        if num in freq:\n            if freq[num] == 1:\n                duplicates.append(num)\n            freq[num] += 1\n        else:\n            freq[num] = 1\n    return duplicates\npass'],1000,0.003696300002047792,0.003802955999271944,0.0041631000058259815,N/A
p5_find_duplicates_list,prompt_6,83,['def funcImp(arg1):\n    freq = {}\n    duplicates = []\n    for num in arg1:\n        if num in freq:\n            if freq[num] == 1:\n                duplicates.append(num)\n            freq[num] += 1\n        else:\n            freq[num] = 1\n    return duplicates\npass'],10000,0.039901799988001585,0.04108464299846673,0.043878399999812245,N/A
p5_find_duplicates_list,prompt_6,83,['def funcImp(arg1):\n    freq = {}\n    duplicates = []\n    for num in arg1:\n        if num in freq:\n            if freq[num] == 1:\n                duplicates.append(num)\n            freq[num] += 1\n        else:\n            freq[num] = 1\n    return duplicates\npass'],100000,0.7573425000009593,1.3786174039993784,1.6867225999885704,N/A
p5_find_duplicates_list,prompt_6,84,['def funcImp(arg1):\n    duplicates = [item for item in set(arg1) if arg1.count(item) > 1]\n    return duplicates'],1000,0.4049151999934111,0.8480440019990784,1.0987627999857068,N/A
p5_find_duplicates_list,prompt_6,84,['def funcImp(arg1):\n    duplicates = [item for item in set(arg1) if arg1.count(item) > 1]\n    return duplicates'],10000,600.0,600.0,600.0,	 runtime.get_runtime terminated after 600 seconds
p5_find_duplicates_list,prompt_6,84,['def funcImp(arg1):\n    duplicates = [item for item in set(arg1) if arg1.count(item) > 1]\n    return duplicates'],100000,600.0,600.0,600.0,	 runtime.get_runtime terminated after 600 seconds
p5_find_duplicates_list,prompt_6,85,"['from typing import List\n\ndef funcImp(arg1: List[int]) -> List[int]:\n    count_dict = {}\n    duplicates = []\n    for item in arg1:\n        if item in count_dict:\n            count_dict[item] += 1\n        else:\n            count_dict[item] = 1\n    for item, count in count_dict.items():\n        if count > 1:\n            duplicates.append(item)\n    return duplicates']",1000,0.005057500005932525,0.005298704998858738,0.007950700004585087,N/A
p5_find_duplicates_list,prompt_6,85,"['from typing import List\n\ndef funcImp(arg1: List[int]) -> List[int]:\n    count_dict = {}\n    duplicates = []\n    for item in arg1:\n        if item in count_dict:\n            count_dict[item] += 1\n        else:\n            count_dict[item] = 1\n    for item, count in count_dict.items():\n        if count > 1:\n            duplicates.append(item)\n    return duplicates']",10000,0.053602100000716746,0.05514426599896979,0.05876369998441078,N/A
p5_find_duplicates_list,prompt_6,85,"['from typing import List\n\ndef funcImp(arg1: List[int]) -> List[int]:\n    count_dict = {}\n    duplicates = []\n    for item in arg1:\n        if item in count_dict:\n            count_dict[item] += 1\n        else:\n            count_dict[item] = 1\n    for item, count in count_dict.items():\n        if count > 1:\n            duplicates.append(item)\n    return duplicates']",100000,0.8976008000026923,3.616427179000748,8.456554899981711,N/A
